city_norm,snapshot_year,price_level,price_momentum_3y,y_cagr_5y
STOCKDALE,2012,172794.86514667587,0.0018441429887192662,0.07009478100716948
STOCKDALE,2013,189571.3129832806,0.041999611440178164,0.055645248669370595
STOCKDALE,2014,207931.73794531423,0.0738825342452687,0.045624413894621574
STOCKDALE,2015,223284.214901848,0.08920358727094957,0.057837073161788766
STOCKDALE,2016,230612.83840791995,0.06750590909468834,0.08462400999527131
STOCKDALE,2017,242461.0951167832,0.052544403242929416,0.07867292448457275
STOCKDALE,2018,248520.72089963363,0.03633824987757217,0.06921498414705152
STOCKDALE,2019,259895.8578437739,0.040651446518521483,0.06343312056878192
STOCKDALE,2020,295768.5132507505,0.06848876164914053,0.03183529058432377
STREETMAN,2009,197005.24602964355,,0.010022897269515552
STREETMAN,2010,195578.70565166467,,0.017194410559243645
STREETMAN,2011,192928.43982100417,,0.021257996900602594
STREETMAN,2012,193779.80179129937,-0.005487516894383093,0.026058082264256432
STREETMAN,2013,197117.0594945716,0.0026150392774009212,0.03612728586526459
STREETMAN,2014,207077.96477437275,0.023872500108087502,0.03787109960779045
STREETMAN,2015,212981.26050226297,0.03199508414722363,0.054529927029923764
STREETMAN,2016,214325.3805932215,0.028292016201226344,0.10027695493426791
STREETMAN,2017,220377.99912261136,0.020966398925611918,0.11712030304719012
STREETMAN,2018,235390.95223210435,0.03391013108480356,0.10091891571661282
STREETMAN,2019,249373.89123570756,0.05178214220138955,0.09141871221545794
STREETMAN,2020,277738.40658020857,0.08016284529840445,0.06767315502576321
SUGAR LAND,2000,199023.12277817063,,0.02588994310631776
SUGAR LAND,2001,197976.31145139883,,0.032106622129041806
SUGAR LAND,2002,204894.01924745124,,0.03183246384453797
SUGAR LAND,2003,209339.44307801747,0.01698803337506627,0.024804917373243418
SUGAR LAND,2004,220636.62024563117,0.036783608915540444,0.01631611715521908
SUGAR LAND,2005,226155.62719145688,0.03345770025485795,0.00837290564468196
SUGAR LAND,2006,231865.45616041208,0.03465365343110194,-0.0011802648915760772
SUGAR LAND,2007,239648.7786977385,0.02793552323494497,-0.002210385973922757
SUGAR LAND,2008,236623.0607088053,0.015195980978084167,0.020039802290146236
SUGAR LAND,2009,239233.31627020604,0.010481894616189091,0.03931288911026032
SUGAR LAND,2010,235783.4065440898,-0.005405608387669902,0.058679090355497676
SUGAR LAND,2011,230500.36900736197,-0.008700579150323406,0.06239062915311133
SUGAR LAND,2012,237011.8801246887,-0.0031048457848973365,0.05758070660779735
SUGAR LAND,2013,261301.95538784564,0.03484778371012065,0.039258337803540266
SUGAR LAND,2014,290103.6725749064,0.07967704333345793,0.018688286642911
SUGAR LAND,2015,313570.2958389612,0.09779588900307457,0.009377800404337222
SUGAR LAND,2016,311955.5967545448,0.0608403756770195,0.04101621153769219
SUGAR LAND,2017,313572.3150988401,0.026269672565589763,0.06572991816895457
SUGAR LAND,2018,316781.8180959399,0.003402342147884818,0.06977303883895725
SUGAR LAND,2019,318243.6810001361,0.006674348917746098,0.07429091250411402
SUGAR LAND,2020,328551.65584426763,0.015676293720664036,0.06435942919071147
SULLIVAN CITY,2011,49760.18989423643,,0.023023962727785063
SULLIVAN CITY,2012,47724.35837111691,,0.021974325658985716
SULLIVAN CITY,2013,49261.74284385665,,0.02473374220459923
SULLIVAN CITY,2014,51164.09789240432,0.009317408767632651,0.03485583845350293
SULLIVAN CITY,2015,53925.418899018645,0.04156044001194914,0.07173476806617107
SULLIVAN CITY,2016,55758.497373631224,0.042158470869927855,0.08194694189821394
SULLIVAN CITY,2017,53203.47821737412,0.013113808634317436,0.15472987862518295
SULLIVAN CITY,2018,55662.78820129355,0.010626022018491499,0.17802632044509403
SULLIVAN CITY,2019,60724.590146615206,0.02884790342968624,0.15838776028028634
SULLIVAN CITY,2020,76248.29322927496,0.1274484668878575,0.0986477948317892
SULPHUR SPRINGS,2016,151313.54501744767,,0.11039212688774769
SULPHUR SPRINGS,2017,162354.16711755205,,0.11250692646438654
SULPHUR SPRINGS,2018,168324.14372978872,,0.09692890606727733
SULPHUR SPRINGS,2019,190247.4418245932,0.0793120021304683,0.05851412758572194
SULPHUR SPRINGS,2020,220674.2830806134,0.1077185488905934,0.02530858714644757
SUMNER,2009,142132.75337498126,,0.017499430622323286
SUMNER,2010,139489.88480547004,,0.022833147586523772
SUMNER,2011,138684.5304618712,,0.04912072866567985
SUMNER,2012,135763.90554429113,-0.015165204083873562,0.06891702184780413
SUMNER,2013,141296.4383599615,0.00429854397220808,0.07916232409754831
SUMNER,2014,155011.90145317014,0.03779683296573033,0.048295852362070235
SUMNER,2015,156158.88010346156,0.04775752258724153,0.0714424549035102
SUMNER,2016,176260.647136651,0.0764851632561685,0.0952659236042297
SUMNER,2017,189454.22196064275,0.06916913947846859,0.09120637838304724
SUMNER,2018,206806.93044865353,0.09816129869440315,0.07137393037536333
SUMNER,2019,196238.57476253473,0.03643723469516669,0.09480070341151392
SUMNER,2020,220501.19133125985,0.051886506619750694,0.08173374097135944
SUNNYVALE,2000,250598.6903920751,,0.025728041681114977
SUNNYVALE,2001,247135.61025336065,,0.03523385837933457
SUNNYVALE,2002,254576.65333644664,,0.030897043237771538
SUNNYVALE,2003,259519.29499643552,0.011727648489085585,0.01397084381644964
SUNNYVALE,2004,278756.5008376375,0.040950053900999706,0.005147974477998307
SUNNYVALE,2005,284537.7807272002,0.03778436230324611,-0.002525194223398808
SUNNYVALE,2006,293851.3337501856,0.04228384040472832,-0.012532311053660372
SUNNYVALE,2007,296411.4958027916,0.02068095876550502,-0.0035996414456623826
SUNNYVALE,2008,278161.4804468147,-0.007526278553957821,0.0226386425809888
SUNNYVALE,2009,286005.91393159865,-0.008979931810404018,0.030555712497521093
SUNNYVALE,2010,280963.3130199281,-0.017683307425812367,0.05139542109069373
SUNNYVALE,2011,275893.9238449414,-0.002724731836016847,0.0710547519622986
SUNNYVALE,2012,291114.8895508034,0.005919286823514502,0.06828435541953626
SUNNYVALE,2013,311105.7129726451,0.03455310940162848,0.06261961348735334
SUNNYVALE,2014,332454.63208137447,0.06413505684650023,0.05184606115079715
SUNNYVALE,2015,360977.4077030976,0.07433205581974645,0.04909368298817762
SUNNYVALE,2016,388866.4700914661,0.07720287496453881,0.07029674901788585
SUNNYVALE,2017,405040.7892246256,0.0680431297858557,0.0922796245266797
SUNNYVALE,2018,421499.5593114267,0.05302585449538566,0.08828384268479139
SUNNYVALE,2019,428048.8289631742,0.03251793734277264,0.08887745077240927
SUNNYVALE,2020,458723.9145363497,0.04235952753842365,0.06733346716322886
SUNSET,2009,184492.12981844964,,0.022290707734492266
SUNSET,2010,179304.62633299583,,0.03647096216022039
SUNSET,2011,177964.49340575203,,0.046255373120124954
SUNSET,2012,185133.8860833441,0.0011581588572600054,0.05438185260850914
SUNSET,2013,196788.24358382495,0.03149996626621898,0.05139923686999692
SUNSET,2014,205991.7895860912,0.04995861820257197,0.05822231075825046
SUNSET,2015,214475.25460500977,0.05026064380492046,0.07646443970366135
SUNSET,2016,223111.45552922637,0.04273569355056939,0.11286657441351111
SUNSET,2017,241254.55948009613,0.054083964093670556,0.11048283597354747
SUNSET,2018,252835.1417877087,0.05637978420429968,0.1158589400342569
SUNSET,2019,273359.69344781496,0.07005032463199323,0.11026245521260036
SUNSET,2020,310009.9484341023,0.08717644341549557,0.08226870586920532
SUNSET VALLEY,2000,343571.09137218335,,0.013815021063733335
SUNSET VALLEY,2001,361274.61789514945,,0.01579463695696459
SUNSET VALLEY,2002,335109.05417472246,,0.04597317733213524
SUNSET VALLEY,2003,342958.5082767811,-0.0005946828744126664,0.03466353107255271
SUNSET VALLEY,2004,353150.6176295488,-0.007552581090362165,0.013261430629187387
SUNSET VALLEY,2005,367968.144195676,0.03167131042576776,0.018547303332931753
SUNSET VALLEY,2006,390721.2469206142,0.04441992595081201,0.007509449030747017
SUNSET VALLEY,2007,419554.9996074653,0.05911465362139867,0.013253019896650287
SUNSET VALLEY,2008,406665.4626220471,0.03389322443488485,0.03600231423057809
SUNSET VALLEY,2009,377196.3910025374,-0.011674122213693905,0.06665212433060574
SUNSET VALLEY,2010,403381.7436712321,-0.01301827178117032,0.06524140775659171
SUNSET VALLEY,2011,405613.7490214513,-0.0008628071027181328,0.07085649843905939
SUNSET VALLEY,2012,448103.6017027325,0.05910000142148064,0.05534594126785608
SUNSET VALLEY,2013,485334.2246203336,0.06359158590017566,0.059159381825013124
SUNSET VALLEY,2014,520812.6712078752,0.08690009000593801,0.05403527216882775
SUNSET VALLEY,2015,553294.6084332467,0.07281787551355334,0.06234386270894876
SUNSET VALLEY,2016,571174.8158747936,0.05578635332642068,0.12283987523456164
SUNSET VALLEY,2017,586614.3137454124,0.04045596559102327,0.12863658189856286
SUNSET VALLEY,2018,646915.422882784,0.05348984982973626,0.09786938991626681
SUNSET VALLEY,2019,677574.8280422598,0.05859394215281455,0.08469405605135605
SUNSET VALLEY,2020,748655.4743412397,0.08470035657727237,0.05049422080685151
SURFSIDE BEACH,2000,93628.07419614536,,0.08552103597064842
SURFSIDE BEACH,2001,85943.00309020128,,0.11905213352180621
SURFSIDE BEACH,2002,109338.3182603786,,0.07717894634778633
SURFSIDE BEACH,2003,111157.5411319317,0.05887398938794308,0.06578810642355237
SURFSIDE BEACH,2004,118761.95012228268,0.11383860207014296,0.04176767843291551
SURFSIDE BEACH,2005,141122.84081547693,0.08878377444732788,0.006086453111623147
SURFSIDE BEACH,2006,150821.10659189514,0.10706825388931063,-0.021034828014864004
SURFSIDE BEACH,2007,158566.58462468264,0.10114569164305065,-0.023323222099654428
SURFSIDE BEACH,2008,152859.79705590682,0.02698789063796414,-0.00124017854510039
SURFSIDE BEACH,2009,145724.21193603773,-0.011394101189638017,0.02876324385587581
SURFSIDE BEACH,2010,145470.1265771149,-0.02832570276144475,0.0506935933378847
SURFSIDE BEACH,2011,135612.0653473535,-0.03912177760183322,0.06367501964389843
SURFSIDE BEACH,2012,140917.84104193535,-0.011117354716397854,0.06512943826091577
SURFSIDE BEACH,2013,151914.27798754702,0.014553435254442304,0.06259997318740651
SURFSIDE BEACH,2014,167922.5077076893,0.07383328233430886,0.05178675357007023
SURFSIDE BEACH,2015,186274.85644734823,0.09747866297275198,0.04832270653784132
SURFSIDE BEACH,2016,184647.37166199795,0.06720580463939418,0.10088187427720108
SURFSIDE BEACH,2017,193187.00993385768,0.04782720467481982,0.13025942068260354
SURFSIDE BEACH,2018,205801.05509011363,0.033787126868659145,0.10982831470000276
SURFSIDE BEACH,2019,216146.09602266896,0.053904895593086755,0.09030803591468461
SURFSIDE BEACH,2020,235846.37241563364,0.0687687822915184,0.05172795679273823
SWEENY,2000,77011.36207544773,,0.03955844025051203
SWEENY,2001,76211.31226554175,,0.05485294857472511
SWEENY,2002,81953.62461887488,,0.054415476223133696
SWEENY,2003,83778.69505544844,0.02847308067702814,0.06252754779704017
SWEENY,2004,89604.80881539367,0.05544909686692079,0.04419529399760447
SWEENY,2005,93497.3601263869,0.044905610058657563,0.03767295985861807
SWEENY,2006,99535.7390875062,0.0591280857025287,0.014269836789373658
SWEENY,2007,106813.71607077308,0.060307668366399225,-0.003205346556490296
SWEENY,2008,113457.85922794776,0.0666249673134891,0.003372108405272245
SWEENY,2009,111234.6199965591,0.03773622359104234,0.03863197929369799
SWEENY,2010,112486.87403389793,0.017399706125622805,0.0649567888292657
SWEENY,2011,106843.12866703812,-0.019824136357557642,0.08951040209876138
SWEENY,2012,105112.78037023247,-0.01869235383370149,0.1038959872883396
SWEENY,2013,115383.76523384156,0.008511727850386563,0.09549905125465519
SWEENY,2014,134446.16758058686,0.07961093997398305,0.07310298520098968
SWEENY,2015,154085.5028926473,0.13597494335054772,0.05483245361632805
SWEENY,2016,164022.52832292687,0.12439679337838339,0.0680968718330417
SWEENY,2017,172304.3719913532,0.0862154023402899,0.06446680269515626
SWEENY,2018,182055.89070145864,0.057176868198274056,0.048709596477913175
SWEENY,2019,191317.82815732248,0.05264996419107493,0.04395670478537084
SWEENY,2020,201223.7302417738,0.053079033372552153,0.03318971008617422
SWEETWATER,2009,90312.75664174382,,0.03142398562387294
SWEETWATER,2010,89170.35424384149,,0.05477203623190552
SWEETWATER,2011,89106.15854701768,,0.058700186675515464
SWEETWATER,2012,91547.75658964738,0.004537612611441366,0.04386457208016825
SWEETWATER,2013,98013.48132494968,0.032020777724232063,0.034622742229229564
SWEETWATER,2014,105422.96628918538,0.05765129023393434,0.0311822370225443
SWEETWATER,2015,116416.22943465224,0.083399442020609,0.026250253559281234
SWEETWATER,2016,118514.82225163188,0.0653581145489548,0.028088342906138486
SWEETWATER,2017,113466.71910137765,0.024812518518223747,0.03273846233815236
SWEETWATER,2018,116197.26809791784,-0.0006273431094381277,0.0062452553582486026
SWEETWATER,2019,122917.11219572724,0.01223160447598337,-0.014769836489274768
SWEETWATER,2020,132519.53890667795,0.05310208571626651,-0.04246991113348264
TAFT,2009,118181.00354568916,,0.01449092002729091
TAFT,2010,118543.57234246092,,0.036983853615574436
TAFT,2011,116597.7088761067,,0.05770551800312873
TAFT,2012,114841.4760668596,-0.009509386793583041,0.05543491646113141
TAFT,2013,117375.71238358812,-0.0032947554341938856,0.05819993230452769
TAFT,2014,126995.5476279672,0.02888339790896155,0.06497496885603149
TAFT,2015,142147.09280595902,0.07369205304004178,0.05186946859582031
TAFT,2016,154352.57071285098,0.09558280793275387,0.03511753643744453
TAFT,2017,150402.84593375525,0.05800857183213326,0.025334386098154527
TAFT,2018,155745.99520754063,0.030923173768430123,0.0011283662505534586
TAFT,2019,173974.45970124096,0.04069597882344245,-0.034678021507351886
TAFT,2020,183040.51521811145,0.06765365663198675,-0.05441929494609321
TAHOKA,2016,148445.68448507765,,0.042450986154198844
TAHOKA,2017,142914.39432344705,,0.03974993654814085
TAHOKA,2018,153358.041987629,,0.011554731791208805
TAHOKA,2019,153673.95629739898,0.011604839982706228,0.004189147364858092
TAHOKA,2020,168536.01879090557,0.0565066926631399,-0.01739746067268122
TATUM,2009,147007.89396128737,,0.02357971873261233
TATUM,2010,149592.22047949964,,0.03342536931285922
TATUM,2011,148968.2630692956,,0.03651390006338917
TATUM,2012,146585.17078200626,-0.0009594246913542381,0.035388347815771715
TATUM,2013,154174.49520114946,0.010108073112880867,0.030913589933764918
TATUM,2014,165176.78803721708,0.03502717914306963,0.03405226864632249
TATUM,2015,176321.2282052931,0.06350169971809727,0.029283654022782324
TATUM,2016,178225.32145129892,0.04950768695602825,0.04853618622102851
TATUM,2017,174424.06479499562,0.018323568695112646,0.07329160797460332
TATUM,2018,179524.554923401,0.006019546118054553,0.06416009790449473
TATUM,2019,195281.66782804075,0.030933588904879405,0.049101607882827025
TATUM,2020,203694.81839329924,0.05307150037180941,0.036237513300482416
TAYLOR,2008,125583.47500621068,,0.00032223666811903584
TAYLOR,2009,123115.75305147022,,0.030613071176756046
TAYLOR,2010,119370.5683673906,,0.06361733672375602
TAYLOR,2011,112751.5754569942,-0.03529016169588328,0.09843237247819614
TAYLOR,2012,118030.08282392976,-0.013963415517908806,0.10772131325939771
TAYLOR,2013,125785.94345246928,0.017602776512665175,0.10404157702517725
TAYLOR,2014,143150.16641754404,0.0828203591820924,0.08198937377666837
TAYLOR,2015,162489.12492030524,0.11244153581503147,0.07463077598459589
TAYLOR,2016,180297.30602195067,0.12750646830192425,0.11362929394776056
TAYLOR,2017,196854.46570416383,0.11203333136021199,0.1116888703934753
TAYLOR,2018,206328.516376609,0.08287497783259279,0.08676366664867352
TAYLOR,2019,212278.90324964377,0.05593989669371702,0.07470202269436332
TAYLOR,2020,232873.82141114227,0.05760898772453782,0.04364982652255578
TAYLOR LAKE VILLAGE,2000,169533.23436661638,,0.029688607177648985
TAYLOR LAKE VILLAGE,2001,170123.91330164124,,0.035054712672514476
TAYLOR LAKE VILLAGE,2002,171953.3593382163,,0.03910013528008727
TAYLOR LAKE VILLAGE,2003,177343.3449551066,0.015126151210693939,0.028119756075528857
TAYLOR LAKE VILLAGE,2004,188413.4300832563,0.034623084072706645,0.022361708201049435
TAYLOR LAKE VILLAGE,2005,196238.576800241,0.04501993110162639,0.009940250550197094
TAYLOR LAKE VILLAGE,2006,202107.25307950252,0.04453340736823619,-0.002915632059820039
TAYLOR LAKE VILLAGE,2007,208304.02969966296,0.03401920532562808,-0.007383947915725164
TAYLOR LAKE VILLAGE,2008,203719.88306515955,0.012549688118224767,0.00993783307017071
TAYLOR LAKE VILLAGE,2009,210443.1193974987,0.013563456176009625,0.018260706750825806
TAYLOR LAKE VILLAGE,2010,206187.7174770392,-0.0033981099752072863,0.042496181253044885
TAYLOR LAKE VILLAGE,2011,199178.03208244676,-0.007487451543845891,0.058000737592919016
TAYLOR LAKE VILLAGE,2012,200726.2365985279,-0.015634304384009257,0.06453580125040403
TAYLOR LAKE VILLAGE,2013,214045.75824380748,0.012545648577779733,0.06260082343015383
TAYLOR LAKE VILLAGE,2014,230371.981118407,0.049694060870244305,0.05061334698879549
TAYLOR LAKE VILLAGE,2015,253883.8964255677,0.08145969320447888,0.042662258119000596
TAYLOR LAKE VILLAGE,2016,264040.95173551113,0.07247757788176945,0.059420144889110516
TAYLOR LAKE VILLAGE,2017,274413.51747606916,0.06004739030547457,0.07430828511398202
TAYLOR LAKE VILLAGE,2018,289972.8696017766,0.04529948676055451,0.062125249320799325
TAYLOR LAKE VILLAGE,2019,294879.25862928416,0.037506864496119396,0.059421001458112466
TAYLOR LAKE VILLAGE,2020,312862.4356221386,0.044678460585058755,0.038253189443234525
TEMPLE,2008,135977.95937081124,,-0.015224897615687794
TEMPLE,2009,128920.4381007559,,0.0030969955985760134
TEMPLE,2010,130583.4251606582,,0.010733777498647123
TEMPLE,2011,125861.01788203344,-0.025442263572022394,0.026325552195564317
TEMPLE,2012,124717.4836720762,-0.01098732897338306,0.037576335749910594
TEMPLE,2013,125937.13797442702,-0.012003844821345533,0.05248488240447946
TEMPLE,2014,130929.17185340024,0.013246379005701803,0.05522498495470152
TEMPLE,2015,137743.7662609319,0.03366910954278457,0.06512128116399452
