city_norm,snapshot_year,price_level,price_momentum_3y,y_cagr_10y
JUSTIN,2000,130805.59493214807,,0.009991316588369825
JUSTIN,2001,129417.50100621714,,0.008287008885185854
JUSTIN,2002,133515.24149808826,,0.010221603649567479
JUSTIN,2003,134820.61974269073,0.01012859695953705,0.01857871710047121
JUSTIN,2004,143328.0645950193,0.03461652085841749,0.020741297864366626
JUSTIN,2005,147131.24262113243,0.032899385586580454,0.028088378851550022
JUSTIN,2006,147472.730160974,0.03035085009227556,0.03905005714174181
JUSTIN,2007,153690.42855895273,0.023540884870942635,0.044197024678025665
JUSTIN,2008,145326.24044335983,-0.004106161971226263,0.05695747510924476
JUSTIN,2009,148594.85790948445,0.0025299448202193986,0.057750842514374234
JUSTIN,2010,144478.3322682799,-0.020392805385632595,0.06908109871755896
JUSTIN,2011,140551.25434283598,-0.011074529971962233,0.09630401462826765
JUSTIN,2012,147807.80326838934,-0.0017686756671027037,0.1045522032309758
JUSTIN,2013,162069.87381224925,0.039042211655784476,0.09160195186676812
JUSTIN,2014,175990.04310079754,0.07783212565551478,0.08179846382133715
JUSTIN,2015,194092.79030224995,0.09505856661289336,0.06674213097474224
KATY,2000,148888.80969485012,,0.014081391778379748
KATY,2001,146963.1042777652,,0.012488212705328072
KATY,2002,152910.66370716205,,0.01170553952867781
KATY,2003,155423.7174961092,0.014421421215361496,0.020643303269661795
KATY,2004,164410.69008948203,0.038103316307319224,0.02722682580447633
KATY,2005,164561.68101409762,0.024779228258161146,0.036186539327099476
KATY,2006,171587.37190019313,0.03352902283537418,0.0335835576051946
KATY,2007,179238.66523077225,0.029201829714708527,0.030536885251182033
KATY,2008,172074.64047795918,0.014992232224680269,0.03596913084150355
KATY,2009,174174.74122109194,0.005001285268652955,0.03585404282623217
KATY,2010,171234.0755698385,-0.015113546286664392,0.0427843924091702
KATY,2011,166382.66487896245,-0.0111500368367633,0.06588145617174002
KATY,2012,171782.55301085254,-0.004599259149237533,0.07473376769897966
KATY,2013,190658.94969789637,0.036467449627234805,0.0631683389277935
KATY,2014,215076.80483954545,0.08933594251066701,0.05032682639878994
KATY,2015,234805.4524686975,0.10979570966552132,0.038676868601298375
KAUFMAN,2009,99986.85021586627,,0.07284347958508786
KAUFMAN,2010,106571.11853266758,,0.0763028363716638
KAUFMAN,2011,117479.12687354318,,0.08897294165110758
KAUFMAN,2012,105277.08935344715,0.017334237645945327,0.10982637041551269
KAUFMAN,2013,117603.80093963545,0.03338133121593789,0.09333252053401875
KAUFMAN,2014,128135.23937750045,0.029364748769131754,0.08313040416695405
KAUFMAN,2015,142516.7252756425,0.10622632306687829,0.07059427509297578
KEENE,2009,106748.39118854592,,0.05009885271953829
KEENE,2010,100739.0912080226,,0.07081855917667768
KEENE,2011,94629.25860459392,,0.09576295455066752
KEENE,2012,95591.09275662569,-0.036129483601956114,0.10707753547538723
KEENE,2013,101061.73896468386,0.0010664642196631657,0.10061737906534574
KEENE,2014,108118.63801066711,0.04542217895726974,0.09524524486833164
KEENE,2015,116786.3030449854,0.06903394315025291,0.08202962640549427
KELLER,2000,238320.6065842427,,0.013464805333924579
KELLER,2001,235538.70433886067,,0.013661419958308496
KELLER,2002,241906.6376887667,,0.015095840619935963
KELLER,2003,244330.8087857824,0.008336633505209967,0.0210839290811089
KELLER,2004,259396.17794108065,0.03268316467376442,0.022589496375163165
KELLER,2005,270207.4016808365,0.03756780010120808,0.026822677296634234
KELLER,2006,282632.41876135074,0.049738794755487925,0.028547312337449338
KELLER,2007,289546.88411585597,0.03733358989988633,0.03162607019699526
KELLER,2008,275612.0826754672,0.006623358408482716,0.039241890946156266
KELLER,2009,278761.9915561808,-0.0045857328903474714,0.04071841965081502
KELLER,2010,272425.8475674778,-0.02011192675173601,0.05096092648464112
KELLER,2011,269768.6365611681,-0.007117777607973941,0.07183265451313936
KELLER,2012,281007.73059394734,0.0026781929954378114,0.08206564154625795
KELLER,2013,301018.1214330552,0.03382757100040279,0.0763551514605798
KELLER,2014,324322.32734803524,0.0633146487298002,0.07139269938486459
KELLER,2015,352088.43163400533,0.07806388160449407,0.06147131190496724
KEMAH,2001,130725.2693026905,,0.014269876242085422
KEMAH,2002,133634.48409502918,,0.01516564876317128
KEMAH,2003,131497.22984395173,,0.0234107739703715
KEMAH,2004,141704.7206357617,0.027247101087926273,0.025145268922529107
KEMAH,2005,146311.54961891516,0.03067092031305574,0.03322506999645758
KEMAH,2006,153022.04544797048,0.0518305961914689,0.034926501454698666
KEMAH,2007,156785.092958443,0.03428481808233852,0.03842698851712556
KEMAH,2008,159305.90099544663,0.028768720270532455,0.040252795133270514
KEMAH,2009,156490.5606456526,0.007499210581682014,0.04641955994265512
KEMAH,2010,157397.28733253985,0.0012998669717525502,0.052685867522793695
KEMAH,2011,150624.2220045973,-0.018505995180676194,0.07162644604267299
KEMAH,2012,155341.56561566843,-0.002453435800929271,0.07974779019801792
KEMAH,2013,165735.84656184472,0.017356277604088977,0.07224848462446354
KEMAH,2014,181651.268835792,0.06442370949724041,0.061558510195506955
KEMAH,2015,202874.73372035567,0.09306694616555311,0.045160392551464534
KEMP,2009,120696.65272772175,,0.04584309085796989
KEMP,2010,114615.39669330252,,0.06473329363763813
KEMP,2011,106407.78876990455,,0.09601076629757554
KEMP,2012,98232.6786464199,-0.06634394033052682,0.11370332525550286
KEMP,2013,100645.22132386302,-0.04240162786605828,0.10546998446319478
KEMP,2014,108119.4050872598,0.005333319147978743,0.09661261720533076
KEMP,2015,119377.30554104268,0.0671413010135935,0.08144620124416257
KEMPNER,2008,175373.3282387855,,0.0264415002337115
KEMPNER,2009,172161.50188452532,,0.03448812293950043
KEMPNER,2010,171779.40826276626,,0.04436966754400484
KEMPNER,2011,171231.3668570846,-0.007935460444786768,0.06505258150249471
KEMPNER,2012,174074.85355408993,0.0036909277063919,0.07717292734063097
KEMPNER,2013,176388.7406399765,0.008865457225465168,0.07343821586727994
KEMPNER,2014,178766.3436996639,0.014458171431013689,0.07431013051559199
KEMPNER,2015,188292.37571978103,0.02651562782694561,0.06738583988620861
KENDALIA,2012,369560.97336177825,,0.07808662787788001
KENDALIA,2013,394038.0362494761,,0.07439569421043535
KENDALIA,2014,411756.83123177366,,0.07228436492674084
KENDALIA,2015,435192.13252695015,0.05600257631018746,0.0650483361315819
KENNEDALE,2000,147769.2462995064,,0.014662004971879972
KENNEDALE,2001,149044.11998857322,,0.009924752897518818
KENNEDALE,2002,152319.72404276664,,0.011863647377490016
KENNEDALE,2003,158227.44324481278,0.023055632530101233,0.0145885049293073
KENNEDALE,2004,171552.40004695268,0.047998474271669034,0.012442482290482948
KENNEDALE,2005,173309.165053976,0.043971065271465326,0.020465217247841005
KENNEDALE,2006,179468.7298812764,0.04288317169300737,0.026313203122538154
KENNEDALE,2007,184703.90536232264,0.024927375854439493,0.03106013346522296
KENNEDALE,2008,171751.85204393262,-0.0030042669278257383,0.043780475479965775
KENNEDALE,2009,173737.5390053622,-0.010760098837300669,0.04659360833404036
KENNEDALE,2010,170922.02878485827,-0.02551762878442987,0.05652900926587856
KENNEDALE,2011,164514.81540151293,-0.014247557427041424,0.07781713217175379
KENNEDALE,2012,171386.29079871377,-0.004531615977748649,0.08812001171784645
KENNEDALE,2013,182886.30514661703,0.022808626539891685,0.07922688159671698
KENNEDALE,2014,194133.46127934344,0.056732654119964865,0.07303791889642897
KENNEDALE,2015,212228.44544867403,0.07384723788250103,0.06087330078201436
KERENS,2009,56910.95210166183,,0.028343271289154925
KERENS,2010,55599.75512734195,,0.04827956446531356
KERENS,2011,53571.176123216945,,0.07411157679393976
KERENS,2012,50822.55840967004,-0.03701344392436401,0.0935509571000197
KERENS,2013,49170.545868126945,-0.040133760437075394,0.0918202062096205
KERENS,2014,49973.54614203004,-0.022906039170606407,0.10136653157533093
KERENS,2015,52749.28237602363,0.01248052266474442,0.09623351242223643
KERRVILLE,2005,164026.0024080033,,0.0194739213639179
KERRVILLE,2006,173526.1645463586,,0.022233596565793823
KERRVILLE,2007,181197.0079860602,,0.024445757531994294
KERRVILLE,2008,181415.83912748456,0.034159439620558674,0.03181324846238187
KERRVILLE,2009,178825.83446085444,0.010078431383246489,0.038711818178752244
KERRVILLE,2010,175603.04932400063,-0.010398502840176849,0.049738057557146664
KERRVILLE,2011,173918.17824763476,-0.013970461659038813,0.07124080661223586
KERRVILLE,2012,174907.91930111716,-0.0073570303520603675,0.07877668388137526
KERRVILLE,2013,178852.68692009078,0.006130864851165541,0.07533982441770393
KERRVILLE,2014,186172.811182227,0.022956327419362266,0.06955492777166583
KERRVILLE,2015,198917.91959332748,0.04381006039417734,0.05964775431874125
KILGORE,2000,85316.81212878464,,0.03757579188350424
KILGORE,2001,87867.88108162845,,0.03492976751710297
KILGORE,2002,90104.6152749979,,0.03246495510834113
KILGORE,2003,91947.55181184017,0.02526276116571813,0.029902017619130472
KILGORE,2004,95605.89670791967,0.028532869291151064,0.030872639519144984
KILGORE,2005,110700.71359907168,0.07102874756786726,0.01930391442480972
KILGORE,2006,114659.66923664592,0.07635823564620958,0.019364428374821552
KILGORE,2007,127829.23603484638,0.10166234323569845,0.0037682854647267394
KILGORE,2008,124791.0121780333,0.04074491016292381,0.016739035142330883
KILGORE,2009,122578.14013127785,0.022509725964237726,0.027029728688242383
KILGORE,2010,123376.63598445844,-0.011748284200867265,0.028716864921399354
KILGORE,2011,123862.24298879092,-0.0024870458729576717,0.03614138549774992
KILGORE,2012,124022.42824009556,0.003912205074813047,0.04679162485553934
KILGORE,2013,123452.32108030602,0.00020444071990621815,0.05041818508509022
KILGORE,2014,129579.05562807265,0.015154062016091263,0.04893166549251382
KILGORE,2015,134025.47058141616,0.026192974016896242,0.0444743854235059
KILLEEN,2008,126956.92964952457,,0.004737480865085297
KILLEEN,2009,124125.52094738264,,0.013599795341873833
KILLEEN,2010,124526.14656616955,,0.024775830018566092
KILLEEN,2011,118609.90418651172,-0.022414282106491212,0.05117119593863073
KILLEEN,2012,117829.66945945956,-0.01720140927525393,0.06861980974681692
KILLEEN,2013,116750.62352422511,-0.02126251949947411,0.06771601632757918
KILLEEN,2014,117160.6514034634,-0.004089584893964271,0.06623151744355082
KILLEEN,2015,119511.48303713088,0.004735295117630489,0.06246900133273536
KINGSBURY,2009,189758.64972061105,,0.03738965426381946
KINGSBURY,2010,186071.04279473663,,0.04902218767882416
KINGSBURY,2011,185841.60871771447,,0.06523806276718402
KINGSBURY,2012,192894.7149622397,0.005478794554194533,0.06729538543768898
KINGSBURY,2013,199960.99273100728,0.024288187329029265,0.06333479904854578
KINGSBURY,2014,217266.5208241623,0.05345652604136375,0.05456704747337837
KINGSBURY,2015,234497.8054151151,0.06726635309135065,0.044315744227773735
KIRBY,2000,53068.993206520834,,0.027388593708047138
KIRBY,2001,51343.35341536026,,0.025493014335365105
KIRBY,2002,55006.6328151095,,0.027176514369927407
KIRBY,2003,56814.26634692177,0.02299187596241281,0.0306432362858311
KIRBY,2004,62681.39797339768,0.06877137723481397,0.0278141608815492
KIRBY,2005,65362.245386343006,0.059182103518354845,0.034756111531105915
KIRBY,2006,70636.85136864359,0.07528761364257641,0.039649322614597526
KIRBY,2007,74079.0804257597,0.05726933527421596,0.04819011323555755
KIRBY,2008,72352.92280200345,0.03445048023781627,0.05908562671862683
KIRBY,2009,71782.98579352337,0.005379584589020769,0.0649387276325808
KIRBY,2010,69532.5643449783,-0.02089134882164234,0.07873111129308619
KIRBY,2011,66040.64306913062,-0.029970211271150182,0.0948518435758714
KIRBY,2012,71922.68151481268,0.0006482743216627007,0.10034733359745207
KIRBY,2013,76831.79469995496,0.03383423729044566,0.09056589945408478
KIRBY,2014,82467.84451939301,0.07685637470589546,0.0813067865986703
KIRBY,2015,91982.87176665144,0.08545968459153763,0.06476240231737562
KOUNTZE,2009,145106.72404155252,,0.028332147519887663
KOUNTZE,2010,143242.48186256996,,0.031930887618101256
KOUNTZE,2011,143559.00647738922,,0.041603966963682515
KOUNTZE,2012,142521.01045363754,-0.005975431979413637,0.040991532481792214
KOUNTZE,2013,146089.10565227308,0.006580851485014305,0.03128813219790527
KOUNTZE,2014,152591.94280121409,0.020548666267309335,0.0305141155243962
KOUNTZE,2015,157579.86909960466,0.03404779818441761,0.026179080322352943
KRUGERVILLE,2000,145004.02877041604,,0.013622734726913777
KRUGERVILLE,2001,142064.36997147102,,0.012444291924492257
KRUGERVILLE,2002,143556.51611899098,,0.01828441177154727
KRUGERVILLE,2003,145290.86035054948,0.000658930338080399,0.027279698185748824
KRUGERVILLE,2004,148853.9693736477,0.015683545660582165,0.03550851038858727
KRUGERVILLE,2005,156769.96738084627,0.02978521592154104,0.042994340680178045
KRUGERVILLE,2006,159929.31019525067,0.03251552275371572,0.05383463608105643
KRUGERVILLE,2007,161087.77586115836,0.026677525130563318,0.06236826279765495
KRUGERVILLE,2008,164845.80462235858,0.01688461546051756,0.064272813308198
KRUGERVILLE,2009,170615.84474160758,0.021794982033283228,0.061415148700753486
KRUGERVILLE,2010,166013.5350075774,0.010090540645733448,0.07091174444514348
KRUGERVILLE,2011,160766.8608363997,-0.008316978742693104,0.09703641552641895
KRUGERVILLE,2012,172073.4495785434,0.002839661150195072,0.10351199776433484
KRUGERVILLE,2013,190162.7061932468,0.04631058116383824,0.08758640538102225
KRUGERVILLE,2014,211007.13720375384,0.09488087870300443,0.07695635274573909
KRUGERVILLE,2015,238826.430297569,0.11546558076199354,0.058220536305153114
KRUM,2000,122255.58139182658,,0.010408885852472904
KRUM,2001,121488.55560415414,,0.009746649262944773
KRUM,2002,121295.6315378979,,0.015887749969532683
KRUM,2003,124647.00759370948,0.006478233683195889,0.02009851216249192
KRUM,2004,131919.40976757082,0.027837464526615285,0.022175920232806234
KRUM,2005,132185.23008737588,0.029072384128498108,0.0334250477718272
KRUM,2006,136909.85944388868,0.031773309851315545,0.041085373920534574
KRUM,2007,144080.15286119486,0.029829086031204044,0.04469799261138041
KRUM,2008,133233.2875076094,0.00263594665468303,0.05896786428535483
KRUM,2009,139096.8948079894,0.00529665333774032,0.05745472972758958
KRUM,2010,135593.93494103322,-0.020031683844538684,0.06881569058757941
KRUM,2011,133862.69849004014,0.0015722358081453613,0.09233952291537562
KRUM,2012,142004.59397169083,0.006920044874514142,0.09900129387948331
KRUM,2013,152090.81888048394,0.03901283234212416,0.08944927775326206
KRUM,2014,164272.61046875524,0.07061961118378379,0.07927584763083151
KRUM,2015,183642.31860235104,0.0894905249883049,0.06355486394831411
KYLE,2007,162766.90177169594,,0.031326733750980607
KYLE,2008,161459.29359718369,,0.03465651791356006
KYLE,2009,161147.30107967267,,0.037419312436228314
KYLE,2010,156895.05618521114,-0.012172632389660931,0.04889754959225834
KYLE,2011,149482.11993167803,-0.025364857429752585,0.09039167133002102
KYLE,2012,152471.33419943243,-0.01827830598283464,0.09428913683709972
KYLE,2013,161349.0121254208,0.009374550400514048,0.07910557372706584
KYLE,2014,178479.43633116814,0.060880123145630405,0.06158649935164018
KYLE,2015,196345.46940889547,0.08795490532334438,0.04521453667808384
LA BLANCA,2007,61810.52290449666,,-0.0027953284098310993
LA BLANCA,2008,58725.47587275906,,0.011494879584127649
LA BLANCA,2009,56137.60087424213,,0.02914352460256131
LA BLANCA,2010,53505.362121628474,-0.046958900057491926,0.05637191193176627
LA BLANCA,2011,48669.97798100952,-0.06068440014701948,0.07311777779073303
LA BLANCA,2012,47719.0266375081,-0.0527180924274544,0.10098822264696183
LA BLANCA,2013,51853.3172690566,-0.010399865059237401,0.10620973468445793
LA BLANCA,2014,52767.70748624392,0.027311994762314384,0.10757231509315979
LA BLANCA,2015,58472.83177921638,0.07009134168809683,0.09248785937772319
LA FERIA,2001,92666.06867646966,,0.00892851385394322
LA FERIA,2002,97428.9719601666,,-0.008651759395915226
LA FERIA,2003,95068.4707619482,,-0.00282098586486923
LA FERIA,2004,106066.56822586678,0.046050359255272566,-0.010006773590356732
LA FERIA,2005,112355.04241677772,0.04866027374733917,-0.009486107287066448
LA FERIA,2006,111936.6478964426,0.05595464041432119,-0.003729495520474302
LA FERIA,2007,112758.85584333452,0.02060426995715936,-0.005937463151311162
LA FERIA,2008,119568.11863614572,0.020957371722844398,-0.011814578467928771
LA FERIA,2009,109616.80557507309,-0.006956480612003713,0.0013134852181799772
LA FERIA,2010,103290.33157644364,-0.028812679635351723,0.02353384393263447
LA FERIA,2011,101280.23466557408,-0.05382870621510494,0.03949297705167609
LA FERIA,2012,89320.37169430882,-0.06597652134115617,0.060066532020730534
LA FERIA,2013,92420.39259772038,-0.036386862198611314,0.06072327080089379
LA FERIA,2014,95918.14008502416,-0.017968655123575594,0.0580287328889022
LA FERIA,2015,102140.57075026118,0.04572121674188545,0.053069497502558516
LA HOMA,2007,62474.07062332729,,0.016717426121507284
LA HOMA,2008,59866.10873075648,,0.03163328049460046
LA HOMA,2009,64309.78386241187,,0.030913387335866016
LA HOMA,2010,64637.91036808051,0.011414482286133731,0.04792430514358226
LA HOMA,2011,63306.16538779211,0.018798568252293313,0.06004449031342696
LA HOMA,2012,61309.80132336027,-0.015797902462933444,0.08162363619389335
LA HOMA,2013,63076.87123616321,-0.008115862285903885,0.09447012274431477
LA HOMA,2014,66820.82311396922,0.018173847486508743,0.09415161334456124
LA HOMA,2015,72804.84100745969,0.05895323885615311,0.08288049682459331
LA JOYA,2007,63299.39701343444,,0.025240172011935513
LA JOYA,2008,59426.849352255645,,0.03481716147152891
LA JOYA,2009,62470.334329482976,,0.04110109676264506
LA JOYA,2010,66343.78661529941,0.01578133295052453,0.04883389347584366
